length scale factor
1.5582000E-04
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
3.1380121E-03 1.5566418E-04 1.8459512E-02 3.1380121E-03
total extinction, absorption, scattering efficiencies (unpolarized incidence)
7.2489000E-05 7.2479000E-05 9.7484000E-09
theta     11          12          22          33          34          44
 0.0000000E+00  3.6565000E-03  0.0000000E+00  9.9994000E-01  9.9994000E-01  0.0000000E+00  9.9988000E-01
 5.0000000E-01  3.6564000E-03 -3.8075000E-05  9.9994000E-01  9.9994000E-01  2.7951000E-14  9.9988000E-01
 1.0000000E+00  3.6560000E-03 -1.5231000E-04  9.9994000E-01  9.9994000E-01  1.1181000E-13  9.9988000E-01
 1.5000000E+00  3.6553000E-03 -3.4271000E-04  9.9994000E-01  9.9994000E-01  2.5158000E-13  9.9988000E-01
 2.0000000E+00  3.6543000E-03 -6.0932000E-04  9.9994000E-01  9.9994000E-01  4.4729000E-13  9.9988000E-01
 2.5000000E+00  3.6531000E-03 -9.5217000E-04  9.9994000E-01  9.9994000E-01  6.9898000E-13  9.9988000E-01
 3.0000000E+00  3.6515000E-03 -1.3713000E-03  9.9994000E-01  9.9994000E-01  1.0067000E-12  9.9988000E-01
 3.5000000E+00  3.6497000E-03 -1.8668000E-03  9.9994000E-01  9.9994000E-01  1.3704000E-12  9.9988000E-01
 4.0000000E+00  3.6477000E-03 -2.4388000E-03  9.9994000E-01  9.9994000E-01  1.7903000E-12  9.9988000E-01
 4.5000000E+00  3.6453000E-03 -3.0872000E-03  9.9994000E-01  9.9993000E-01  2.2663000E-12  9.9987000E-01
 5.0000000E+00  3.6427000E-03 -3.8123000E-03  9.9994000E-01  9.9993000E-01  2.7986000E-12  9.9987000E-01
 5.5000000E+00  3.6398000E-03 -4.6141000E-03  9.9994000E-01  9.9993000E-01  3.3872000E-12  9.9987000E-01
 6.0000000E+00  3.6366000E-03 -5.4927000E-03  9.9994000E-01  9.9992000E-01  4.0322000E-12  9.9986000E-01
 6.5000000E+00  3.6331000E-03 -6.4484000E-03  9.9994000E-01  9.9992000E-01  4.7337000E-12  9.9986000E-01
 7.0000000E+00  3.6294000E-03 -7.4811000E-03  9.9994000E-01  9.9991000E-01  5.4918000E-12  9.9985000E-01
 7.5000000E+00  3.6254000E-03 -8.5912000E-03  9.9994000E-01  9.9990000E-01  6.3067000E-12  9.9984000E-01
 8.0000000E+00  3.6211000E-03 -9.7786000E-03  9.9994000E-01  9.9989000E-01  7.1784000E-12  9.9983000E-01
 8.5000000E+00  3.6166000E-03 -1.1044000E-02  9.9994000E-01  9.9988000E-01  8.1071000E-12  9.9982000E-01
 9.0000000E+00  3.6118000E-03 -1.2387000E-02  9.9994000E-01  9.9986000E-01  9.0929000E-12  9.9980000E-01
 9.5000000E+00  3.6067000E-03 -1.3808000E-02  9.9994000E-01  9.9984000E-01  1.0136000E-11  9.9978000E-01
 1.0000000E+01  3.6014000E-03 -1.5307000E-02  9.9994000E-01  9.9982000E-01  1.1236000E-11  9.9976000E-01
 1.0500000E+01  3.5958000E-03 -1.6884000E-02  9.9994000E-01  9.9980000E-01  1.2394000E-11  9.9973000E-01
 1.1000000E+01  3.5900000E-03 -1.8540000E-02  9.9994000E-01  9.9977000E-01  1.3610000E-11  9.9971000E-01
 1.1500000E+01  3.5839000E-03 -2.0275000E-02  9.9994000E-01  9.9973000E-01  1.4884000E-11  9.9967000E-01
 1.2000000E+01  3.5775000E-03 -2.2090000E-02  9.9994000E-01  9.9969000E-01  1.6216000E-11  9.9963000E-01
 1.2500000E+01  3.5709000E-03 -2.3983000E-02  9.9994000E-01  9.9965000E-01  1.7606000E-11  9.9959000E-01
 1.3000000E+01  3.5640000E-03 -2.5957000E-02  9.9994000E-01  9.9960000E-01  1.9054000E-11  9.9954000E-01
 1.3500000E+01  3.5569000E-03 -2.8010000E-02  9.9994000E-01  9.9955000E-01  2.0562000E-11  9.9948000E-01
 1.4000000E+01  3.5495000E-03 -3.0143000E-02  9.9994000E-01  9.9948000E-01  2.2128000E-11  9.9942000E-01
 1.4500000E+01  3.5419000E-03 -3.2357000E-02  9.9994000E-01  9.9941000E-01  2.3753000E-11  9.9935000E-01
 1.5000000E+01  3.5341000E-03 -3.4652000E-02  9.9994000E-01  9.9934000E-01  2.5438000E-11  9.9928000E-01
 1.5500000E+01  3.5260000E-03 -3.7028000E-02  9.9994000E-01  9.9925000E-01  2.7182000E-11  9.9919000E-01
 1.6000000E+01  3.5176000E-03 -3.9485000E-02  9.9994000E-01  9.9916000E-01  2.8986000E-11  9.9910000E-01
 1.6500000E+01  3.5091000E-03 -4.2025000E-02  9.9994000E-01  9.9905000E-01  3.0850000E-11  9.9899000E-01
 1.7000000E+01  3.5003000E-03 -4.4646000E-02  9.9994000E-01  9.9894000E-01  3.2774000E-11  9.9888000E-01
 1.7500000E+01  3.4912000E-03 -4.7350000E-02  9.9994000E-01  9.9881000E-01  3.4759000E-11  9.9875000E-01
 1.8000000E+01  3.4820000E-03 -5.0136000E-02  9.9994000E-01  9.9868000E-01  3.6804000E-11  9.9862000E-01
 1.8500000E+01  3.4725000E-03 -5.3006000E-02  9.9994000E-01  9.9853000E-01  3.8911000E-11  9.9847000E-01
 1.9000000E+01  3.4628000E-03 -5.5959000E-02  9.9994000E-01  9.9837000E-01  4.1079000E-11  9.9831000E-01
 1.9500000E+01  3.4528000E-03 -5.8997000E-02  9.9994000E-01  9.9819000E-01  4.3309000E-11  9.9813000E-01
 2.0000000E+01  3.4427000E-03 -6.2118000E-02  9.9994000E-01  9.9800000E-01  4.5600000E-11  9.9794000E-01
 2.0500000E+01  3.4323000E-03 -6.5324000E-02  9.9994000E-01  9.9780000E-01  4.7954000E-11  9.9774000E-01
 2.1000000E+01  3.4217000E-03 -6.8615000E-02  9.9993000E-01  9.9758000E-01  5.0370000E-11  9.9752000E-01
 2.1500000E+01  3.4110000E-03 -7.1992000E-02  9.9993000E-01  9.9734000E-01  5.2849000E-11  9.9728000E-01
 2.2000000E+01  3.4000000E-03 -7.5454000E-02  9.9993000E-01  9.9708000E-01  5.5390000E-11  9.9702000E-01
 2.2500000E+01  3.3888000E-03 -7.9003000E-02  9.9993000E-01  9.9681000E-01  5.7995000E-11  9.9675000E-01
 2.3000000E+01  3.3774000E-03 -8.2638000E-02  9.9993000E-01  9.9651000E-01  6.0664000E-11  9.9645000E-01
 2.3500000E+01  3.3659000E-03 -8.6360000E-02  9.9993000E-01  9.9620000E-01  6.3396000E-11  9.9614000E-01
 2.4000000E+01  3.3541000E-03 -9.0170000E-02  9.9993000E-01  9.9586000E-01  6.6193000E-11  9.9580000E-01
 2.4500000E+01  3.3421000E-03 -9.4068000E-02  9.9993000E-01  9.9550000E-01  6.9054000E-11  9.9544000E-01
 2.5000000E+01  3.3300000E-03 -9.8053000E-02  9.9993000E-01  9.9511000E-01  7.1980000E-11  9.9505000E-01
 2.5500000E+01  3.3177000E-03 -1.0213000E-01  9.9993000E-01  9.9470000E-01  7.4971000E-11  9.9464000E-01
 2.6000000E+01  3.3052000E-03 -1.0629000E-01  9.9993000E-01  9.9427000E-01  7.8027000E-11  9.9421000E-01
 2.6500000E+01  3.2926000E-03 -1.1054000E-01  9.9993000E-01  9.9380000E-01  8.1148000E-11  9.9374000E-01
 2.7000000E+01  3.2797000E-03 -1.1489000E-01  9.9993000E-01  9.9331000E-01  8.4336000E-11  9.9325000E-01
 2.7500000E+01  3.2667000E-03 -1.1932000E-01  9.9993000E-01  9.9279000E-01  8.7590000E-11  9.9273000E-01
 2.8000000E+01  3.2536000E-03 -1.2384000E-01  9.9993000E-01  9.9223000E-01  9.0910000E-11  9.9217000E-01
 2.8500000E+01  3.2403000E-03 -1.2846000E-01  9.9993000E-01  9.9165000E-01  9.4297000E-11  9.9159000E-01
 2.9000000E+01  3.2268000E-03 -1.3316000E-01  9.9993000E-01  9.9102000E-01  9.7752000E-11  9.9096000E-01
 2.9500000E+01  3.2132000E-03 -1.3796000E-01  9.9993000E-01  9.9037000E-01  1.0127000E-10  9.9031000E-01
 3.0000000E+01  3.1995000E-03 -1.4285000E-01  9.9993000E-01  9.8967000E-01  1.0486000E-10  9.8961000E-01
 3.0500000E+01  3.1856000E-03 -1.4783000E-01  9.9993000E-01  9.8894000E-01  1.0852000E-10  9.8888000E-01
 3.1000000E+01  3.1716000E-03 -1.5290000E-01  9.9993000E-01  9.8817000E-01  1.1224000E-10  9.8811000E-01
 3.1500000E+01  3.1574000E-03 -1.5807000E-01  9.9993000E-01  9.8736000E-01  1.1604000E-10  9.8730000E-01
 3.2000000E+01  3.1431000E-03 -1.6333000E-01  9.9993000E-01  9.8650000E-01  1.1990000E-10  9.8644000E-01
 3.2500000E+01  3.1287000E-03 -1.6868000E-01  9.9993000E-01  9.8560000E-01  1.2383000E-10  9.8554000E-01
 3.3000000E+01  3.1142000E-03 -1.7413000E-01  9.9993000E-01  9.8465000E-01  1.2783000E-10  9.8459000E-01
 3.3500000E+01  3.0996000E-03 -1.7967000E-01  9.9993000E-01  9.8365000E-01  1.3190000E-10  9.8359000E-01
 3.4000000E+01  3.0849000E-03 -1.8531000E-01  9.9993000E-01  9.8261000E-01  1.3603000E-10  9.8255000E-01
 3.4500000E+01  3.0700000E-03 -1.9104000E-01  9.9993000E-01  9.8151000E-01  1.4024000E-10  9.8145000E-01
 3.5000000E+01  3.0551000E-03 -1.9687000E-01  9.9993000E-01  9.8036000E-01  1.4452000E-10  9.8030000E-01
 3.5500000E+01  3.0400000E-03 -2.0279000E-01  9.9993000E-01  9.7915000E-01  1.4886000E-10  9.7909000E-01
 3.6000000E+01  3.0249000E-03 -2.0880000E-01  9.9993000E-01  9.7788000E-01  1.5328000E-10  9.7782000E-01
 3.6500000E+01  3.0097000E-03 -2.1491000E-01  9.9993000E-01  9.7656000E-01  1.5776000E-10  9.7650000E-01
 3.7000000E+01  2.9944000E-03 -2.2112000E-01  9.9993000E-01  9.7517000E-01  1.6232000E-10  9.7511000E-01
 3.7500000E+01  2.9790000E-03 -2.2742000E-01  9.9993000E-01  9.7372000E-01  1.6695000E-10  9.7366000E-01
 3.8000000E+01  2.9636000E-03 -2.3382000E-01  9.9992000E-01  9.7220000E-01  1.7164000E-10  9.7214000E-01
 3.8500000E+01  2.9481000E-03 -2.4031000E-01  9.9992000E-01  9.7062000E-01  1.7641000E-10  9.7056000E-01
 3.9000000E+01  2.9325000E-03 -2.4690000E-01  9.9992000E-01  9.6896000E-01  1.8124000E-10  9.6890000E-01
 3.9500000E+01  2.9168000E-03 -2.5358000E-01  9.9992000E-01  9.6724000E-01  1.8615000E-10  9.6718000E-01
 4.0000000E+01  2.9012000E-03 -2.6036000E-01  9.9992000E-01  9.6543000E-01  1.9113000E-10  9.6537000E-01
 4.0500000E+01  2.8854000E-03 -2.6723000E-01  9.9992000E-01  9.6355000E-01  1.9617000E-10  9.6349000E-01
